10-Apr,0:01:35,64.76øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:37,64.76øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:39,64.76øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:41,64.76øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:43,64.76øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:45,64.76øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:47,64.76øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:49,64.76øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:51,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:53,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:55,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:57,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:01:59,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:01,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:03,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:05,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:07,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:09,64.76øF,30.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:11,64.76øF,30.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:13,64.76øF,30.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:15,64.76øF,30.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:17,64.76øF,30.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:19,64.76øF,30.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:21,64.76øF,30.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:23,64.76øF,30.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:26,64.76øF,30.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:28,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:30,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:32,64.76øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:34,64.76øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:36,64.76øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:38,64.76øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:40,64.76øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:42,64.76øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:44,64.76øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:46,64.76øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:48,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:50,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:52,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:54,64.76øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:56,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:02:58,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:00,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:02,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:04,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:06,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:08,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:10,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:12,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:14,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:16,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:18,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:21,64.76øF,30.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:23,64.76øF,30.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:25,64.76øF,30.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:27,64.76øF,30.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:29,64.76øF,30.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:31,64.76øF,30.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:33,64.76øF,30.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:35,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:37,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:39,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:41,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:43,64.76øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:45,64.76øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:47,64.58øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:49,64.58øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:51,64.76øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:53,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:55,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:57,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:03:59,64.76øF,30.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:01,64.76øF,30.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:03,64.76øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:05,64.58øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:07,64.76øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:09,64.58øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:11,64.58øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:13,64.76øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:16,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:18,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:20,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:22,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:24,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:26,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:28,64.58øF,30.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:30,64.58øF,30.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:32,64.58øF,30.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:34,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:36,64.58øF,30.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:38,64.58øF,30.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:40,64.58øF,30.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:42,64.58øF,30.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:44,64.58øF,30.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:46,64.58øF,31.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:48,64.58øF,31.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:50,64.58øF,31.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:52,64.58øF,31.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:54,64.58øF,30.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:56,64.58øF,30.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:04:58,64.76øF,30.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:00,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:02,64.76øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:04,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:06,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:09,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:11,64.76øF,30.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:13,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:15,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:17,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:19,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:21,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:23,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:25,64.76øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:27,64.58øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:29,64.58øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:31,64.58øF,30.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:33,64.58øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:35,64.58øF,30.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:37,64.58øF,30.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:39,64.58øF,30.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:41,64.58øF,30.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:43,64.58øF,30.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:45,64.58øF,30.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:47,64.58øF,31.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:49,64.76øF,31.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:51,64.58øF,31.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:53,64.58øF,31.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:55,64.58øF,31.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:57,64.58øF,31.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:05:59,64.58øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:01,64.76øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:04,64.58øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:06,64.58øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:08,64.58øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:10,64.58øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:12,64.58øF,31.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:14,64.58øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:16,64.58øF,31.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:18,64.58øF,31.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:20,64.58øF,31.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:22,64.58øF,31.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:24,64.76øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:26,64.58øF,32.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:28,64.58øF,32.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:30,64.58øF,32.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:32,64.58øF,32.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:34,64.58øF,32.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:36,64.58øF,32.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:38,64.58øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:40,64.58øF,32.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:42,64.58øF,32.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:44,64.58øF,32.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:46,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:48,64.58øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:50,64.58øF,33.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:52,64.76øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:54,64.58øF,33.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:56,64.58øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:06:59,64.58øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:01,64.58øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:03,64.58øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:05,64.58øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:07,64.58øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:09,64.76øF,33.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:11,64.76øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:13,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:15,64.58øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:17,64.58øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:19,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:21,64.58øF,33.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:23,64.58øF,33.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:25,64.76øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:27,64.58øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:29,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:31,64.58øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:33,64.58øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:35,64.76øF,34.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:37,64.76øF,34.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:39,64.58øF,34.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:41,64.76øF,34.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:43,64.76øF,34.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:45,64.76øF,34.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:47,64.76øF,34.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:49,64.76øF,34.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:51,64.76øF,34.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:54,64.76øF,34.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:56,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:07:58,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:00,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:02,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:04,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:06,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:08,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:10,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:12,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:14,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:16,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:18,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:20,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:22,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:24,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:26,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:28,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:30,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:32,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:34,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:36,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:38,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:40,64.76øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:43,64.76øF,33.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:45,64.76øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:47,64.76øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:49,64.76øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:51,64.76øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:53,64.58øF,33.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:55,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:57,64.76øF,32.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:08:59,64.76øF,32.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:01,64.76øF,32.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:03,64.58øF,32.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:05,64.76øF,32.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:07,64.58øF,32.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:09,64.76øF,32.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:11,64.76øF,32.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:13,64.76øF,32.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:15,64.76øF,32.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:17,64.76øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:19,64.58øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:21,64.76øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:23,64.58øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:25,64.58øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:27,64.76øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:29,64.76øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:31,64.76øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:33,64.76øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:35,64.76øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:38,64.76øF,32.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:40,64.58øF,32.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:42,64.76øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:44,64.76øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:46,64.76øF,32.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:48,64.58øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:50,64.58øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:52,64.58øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:54,64.58øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:56,64.58øF,32.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:09:58,64.58øF,32.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:00,64.58øF,32.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:02,64.76øF,32.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:04,64.58øF,32.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:06,64.58øF,32.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:08,64.76øF,32.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:10,64.76øF,32.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:12,64.76øF,33.00%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:14,64.76øF,33.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:16,64.76øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:18,64.58øF,33.10%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:20,64.76øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:22,64.76øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:24,64.58øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:26,64.58øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:28,64.76øF,33.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:31,64.58øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:33,64.76øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:35,64.76øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:37,64.76øF,33.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:39,64.58øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:41,64.58øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:43,64.76øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:45,64.58øF,33.20%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:47,64.76øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:49,64.58øF,33.30%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:51,64.76øF,33.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:53,64.58øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:55,64.76øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:57,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:10:59,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:01,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:03,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:05,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:07,64.58øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:09,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:11,64.58øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:13,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:15,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:17,64.58øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:19,64.76øF,33.90%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:21,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:24,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:26,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:28,64.76øF,33.80%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:30,64.58øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:32,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:34,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:36,64.76øF,33.70%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:38,64.76øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:40,64.76øF,33.60%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:42,64.58øF,33.50%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:44,64.58øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:46,64.76øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:48,64.76øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:50,64.76øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
10-Apr,0:11:52,64.76øF,33.40%,63øF (Wall),64øF (Ambient2),Comfort
